"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"466","WW05","5","WW05_segment2_full.txt","N","N","NN"
"467","WW05","5","WW05_segment2_full.txt","N","X","NX"
"468","WW05","5","WW05_segment2_full.txt","X","X","XX"
"469","WW05","5","WW05_segment2_full.txt","X","N","XN"
"470","WW05","5","WW05_segment2_full.txt","N","X","NX"
"471","WW05","5","WW05_segment2_full.txt","X","N","XN"
"472","WW05","5","WW05_segment2_full.txt","N","X","NX"
"473","WW05","5","WW05_segment2_full.txt","X","N","XN"
"474","WW05","5","WW05_segment2_full.txt","N","T","NT"
"475","WW05","5","WW05_segment2_full.txt","T","U","TU"
"476","WW05","5","WW05_segment2_full.txt","U","X","UX"
"477","WW05","5","WW05_segment2_full.txt","X","T","XT"
"478","WW05","5","WW05_segment2_full.txt","T","T","TT"
"479","WW05","5","WW05_segment2_full.txt","T","X","TX"
"480","WW05","5","WW05_segment2_full.txt","X","T","XT"
"481","WW05","5","WW05_segment2_full.txt","T","P","TP"
"482","WW05","5","WW05_segment2_full.txt","P","N","PN"
"483","WW05","5","WW05_segment2_full.txt","N","N","NN"
"484","WW05","5","WW05_segment2_full.txt","N","N","NN"
"485","WW05","5","WW05_segment2_full.txt","N","N","NN"
"486","WW05","5","WW05_segment2_full.txt","N","N","NN"
"487","WW05","5","WW05_segment2_full.txt","N","N","NN"
"488","WW05","5","WW05_segment2_full.txt","N","X","NX"
"489","WW05","5","WW05_segment2_full.txt","X","N","XN"
"490","WW05","5","WW05_segment2_full.txt","N","X","NX"
"491","WW05","5","WW05_segment2_full.txt","X","X","XX"
"492","WW05","5","WW05_segment2_full.txt","X","X","XX"
"493","WW05","5","WW05_segment2_full.txt","X","X","XX"
"494","WW05","5","WW05_segment2_full.txt","X","X","XX"
"495","WW05","5","WW05_segment2_full.txt","X","R","XR"
"496","WW05","5","WW05_segment2_full.txt","R","N","RN"
"497","WW05","5","WW05_segment2_full.txt","N","N","NN"
"498","WW05","5","WW05_segment2_full.txt","N","X","NX"
"499","WW05","5","WW05_segment2_full.txt","X","N","XN"
"500","WW05","5","WW05_segment2_full.txt","N","N","NN"
"501","WW05","5","WW05_segment2_full.txt","N","P","NP"
"502","WW05","5","WW05_segment2_full.txt","P","X","PX"
"503","WW05","5","WW05_segment2_full.txt","X","X","XX"
"504","WW05","5","WW05_segment2_full.txt","X","X","XX"
"505","WW05","5","WW05_segment2_full.txt","X","X","XX"
"506","WW05","5","WW05_segment2_full.txt","X","X","XX"
"507","WW05","5","WW05_segment2_full.txt","X","X","XX"
"508","WW05","5","WW05_segment2_full.txt","X","X","XX"
"509","WW05","5","WW05_segment2_full.txt","X","X","XX"
"510","WW05","5","WW05_segment2_full.txt","X","X","XX"
"511","WW05","5","WW05_segment2_full.txt","X","X","XX"
"512","WW05","5","WW05_segment2_full.txt","X","C","XC"
"513","WW05","5","WW05_segment2_full.txt","C","X","CX"
"514","WW05","5","WW05_segment2_full.txt","X","X","XX"
"515","WW05","5","WW05_segment2_full.txt","X","T","XT"
"516","WW05","5","WW05_segment2_full.txt","T","N","TN"
"517","WW05","5","WW05_segment2_full.txt","N","X","NX"
"518","WW05","5","WW05_segment2_full.txt","X","N","XN"
"519","WW05","5","WW05_segment2_full.txt","N","N","NN"
"520","WW05","5","WW05_segment2_full.txt","N","X","NX"
"521","WW05","5","WW05_segment2_full.txt","X","P","XP"
"522","WW05","5","WW05_segment2_full.txt","P","P","PP"
"523","WW05","5","WW05_segment2_full.txt","P","P","PP"
"524","WW05","5","WW05_segment2_full.txt","P","P","PP"
"525","WW05","5","WW05_segment2_full.txt","P","P","PP"
"526","WW05","5","WW05_segment2_full.txt","P","P","PP"
"527","WW05","5","WW05_segment2_full.txt","P","P","PP"
"528","WW05","5","WW05_segment2_full.txt","P","X","PX"
"529","WW05","5","WW05_segment2_full.txt","X","X","XX"
"530","WW05","5","WW05_segment2_full.txt","X","X","XX"
"531","WW05","5","WW05_segment2_full.txt","X","N","XN"
"532","WW05","5","WW05_segment2_full.txt","N","N","NN"
"533","WW05","5","WW05_segment2_full.txt","N","N","NN"
"534","WW05","5","WW05_segment2_full.txt","N","N","NN"
"535","WW05","6","WW05_segment3_full.txt","T","X","TX"
"536","WW05","6","WW05_segment3_full.txt","X","X","XX"
"537","WW05","6","WW05_segment3_full.txt","X","T","XT"
"538","WW05","6","WW05_segment3_full.txt","T","R","TR"
"539","WW05","6","WW05_segment3_full.txt","R","N","RN"
"540","WW05","6","WW05_segment3_full.txt","N","R","NR"
"541","WW05","6","WW05_segment3_full.txt","R","U","RU"
"542","WW05","6","WW05_segment3_full.txt","U","T","UT"
"543","WW05","6","WW05_segment3_full.txt","T","T","TT"
"544","WW05","6","WW05_segment3_full.txt","T","N","TN"
"545","WW05","6","WW05_segment3_full.txt","N","N","NN"
"546","WW05","6","WW05_segment3_full.txt","N","T","NT"
"547","WW05","6","WW05_segment3_full.txt","T","N","TN"
"548","WW05","6","WW05_segment3_full.txt","N","T","NT"
"549","WW05","6","WW05_segment3_full.txt","T","R","TR"
"550","WW05","6","WW05_segment3_full.txt","R","T","RT"
"551","WW05","6","WW05_segment3_full.txt","T","T","TT"
"552","WW05","6","WW05_segment3_full.txt","T","X","TX"
"553","WW05","6","WW05_segment3_full.txt","X","P","XP"
"554","WW05","6","WW05_segment3_full.txt","P","U","PU"
"555","WW05","6","WW05_segment3_full.txt","U","T","UT"
"556","WW05","6","WW05_segment3_full.txt","T","C","TC"
"557","WW05","6","WW05_segment3_full.txt","C","T","CT"
"558","WW05","6","WW05_segment3_full.txt","T","N","TN"
"559","WW05","6","WW05_segment3_full.txt","N","R","NR"
"560","WW05","6","WW05_segment3_full.txt","R","T","RT"
"561","WW05","6","WW05_segment3_full.txt","T","T","TT"
"562","WW05","6","WW05_segment3_full.txt","T","X","TX"
"563","WW05","6","WW05_segment3_full.txt","X","X","XX"
"564","WW05","6","WW05_segment3_full.txt","X","X","XX"
"565","WW05","6","WW05_segment3_full.txt","X","T","XT"
"566","WW05","6","WW05_segment3_full.txt","T","R","TR"
"567","WW05","6","WW05_segment3_full.txt","R","T","RT"
"568","WW05","6","WW05_segment3_full.txt","T","R","TR"
"569","WW05","6","WW05_segment3_full.txt","R","T","RT"
"570","WW05","6","WW05_segment3_full.txt","T","P","TP"
"571","WW05","6","WW05_segment3_full.txt","P","P","PP"
"572","WW05","6","WW05_segment3_full.txt","P","N","PN"
"573","WW05","6","WW05_segment3_full.txt","N","P","NP"
"574","WW05","6","WW05_segment3_full.txt","P","X","PX"
"575","WW05","6","WW05_segment3_full.txt","X","X","XX"
"576","WW05","6","WW05_segment3_full.txt","X","T","XT"
"577","WW05","6","WW05_segment3_full.txt","T","T","TT"
"578","WW05","6","WW05_segment3_full.txt","T","T","TT"
"579","WW05","6","WW05_segment3_full.txt","T","X","TX"
"580","WW05","6","WW05_segment3_full.txt","X","T","XT"
"581","WW05","6","WW05_segment3_full.txt","T","P","TP"
"582","WW05","6","WW05_segment3_full.txt","P","N","PN"
"583","WW05","6","WW05_segment3_full.txt","N","X","NX"
"584","WW05","6","WW05_segment3_full.txt","X","N","XN"
"585","WW05","6","WW05_segment3_full.txt","N","N","NN"
"586","WW05","6","WW05_segment3_full.txt","N","X","NX"
"587","WW05","6","WW05_segment3_full.txt","X","U","XU"
"588","WW05","6","WW05_segment3_full.txt","U","T","UT"
"589","WW05","6","WW05_segment3_full.txt","T","X","TX"
"590","WW05","6","WW05_segment3_full.txt","X","T","XT"
"591","WW05","6","WW05_segment3_full.txt","T","T","TT"
"592","WW05","6","WW05_segment3_full.txt","T","T","TT"
"593","WW05","6","WW05_segment3_full.txt","T","X","TX"
"594","WW05","6","WW05_segment3_full.txt","X","P","XP"
"595","WW05","6","WW05_segment3_full.txt","P","P","PP"
"596","WW05","6","WW05_segment3_full.txt","P","X","PX"
"597","WW05","6","WW05_segment3_full.txt","X","P","XP"
"598","WW05","6","WW05_segment3_full.txt","P","P","PP"
"599","WW05","6","WW05_segment3_full.txt","P","N","PN"
"600","WW05","6","WW05_segment3_full.txt","N","N","NN"
"601","WW05","6","WW05_segment3_full.txt","N","R","NR"
"602","WW05","6","WW05_segment3_full.txt","R","N","RN"
"603","WW05","6","WW05_segment3_full.txt","N","R","NR"
"604","WW05","6","WW05_segment3_full.txt","R","R","RR"
"605","WW05","6","WW05_segment3_full.txt","R","T","RT"
"606","WW05","6","WW05_segment3_full.txt","T","R","TR"
"607","WW05","6","WW05_segment3_full.txt","R","T","RT"
"608","WW05","6","WW05_segment3_full.txt","T","N","TN"
"609","WW05","6","WW05_segment3_full.txt","N","X","NX"
"610","WW05","6","WW05_segment3_full.txt","X","X","XX"
"611","WW05","6","WW05_segment3_full.txt","X","X","XX"
"612","WW05","6","WW05_segment3_full.txt","X","T","XT"
"613","WW05","6","WW05_segment3_full.txt","T","C","TC"
"614","WW05","6","WW05_segment3_full.txt","C","N","CN"
"615","WW05","6","WW05_segment3_full.txt","N","N","NN"
"616","WW05","6","WW05_segment3_full.txt","N","U","NU"
"617","WW05","6","WW05_segment3_full.txt","U","U","UU"
"618","WW05","6","WW05_segment3_full.txt","U","R","UR"
"619","WW05","6","WW05_segment3_full.txt","R","R","RR"
"620","WW05","6","WW05_segment3_full.txt","R","T","RT"
"621","WW05","6","WW05_segment3_full.txt","T","R","TR"
"622","WW05","6","WW05_segment3_full.txt","R","X","RX"
"623","WW05","6","WW05_segment3_full.txt","X","X","XX"
"624","WW05","6","WW05_segment3_full.txt","X","X","XX"
"625","WW05","6","WW05_segment3_full.txt","X","X","XX"
"626","WW05","6","WW05_segment3_full.txt","X","N","XN"
"627","WW05","6","WW05_segment3_full.txt","N","N","NN"
"628","WW05","6","WW05_segment3_full.txt","N","N","NN"
"629","WW05","6","WW05_segment3_full.txt","N","N","NN"
"630","WW05","6","WW05_segment3_full.txt","N","N","NN"
"631","WW05","6","WW05_segment3_full.txt","N","N","NN"
"632","WW05","6","WW05_segment3_full.txt","N","R","NR"
"633","WW05","6","WW05_segment3_full.txt","R","T","RT"
"634","WW05","6","WW05_segment3_full.txt","T","U","TU"
"635","WW05","6","WW05_segment3_full.txt","U","T","UT"
"636","WW05","6","WW05_segment3_full.txt","T","X","TX"
"637","WW05","6","WW05_segment3_full.txt","X","N","XN"
"638","WW05","6","WW05_segment3_full.txt","N","X","NX"
"639","WW05","6","WW05_segment3_full.txt","X","N","XN"
"640","WW05","6","WW05_segment3_full.txt","N","N","NN"
"641","WW05","6","WW05_segment3_full.txt","N","P","NP"
"642","WW05","6","WW05_segment3_full.txt","P","P","PP"
"643","WW05","6","WW05_segment3_full.txt","P","P","PP"
"644","WW05","6","WW05_segment3_full.txt","P","P","PP"
"645","WW05","6","WW05_segment3_full.txt","P","T","PT"
"646","WW05","6","WW05_segment3_full.txt","T","T","TT"
"647","WW05","6","WW05_segment3_full.txt","T","N","TN"
"648","WW05","6","WW05_segment3_full.txt","N","N","NN"
"649","WW05","6","WW05_segment3_full.txt","N","N","NN"
"650","WW05","6","WW05_segment3_full.txt","N","T","NT"
"651","WW06","7","WW06_segment1_full.txt","X","R","XR"
"652","WW06","7","WW06_segment1_full.txt","R","R","RR"
"653","WW06","7","WW06_segment1_full.txt","R","R","RR"
"654","WW06","7","WW06_segment1_full.txt","R","X","RX"
"655","WW06","7","WW06_segment1_full.txt","X","X","XX"
"656","WW06","7","WW06_segment1_full.txt","X","X","XX"
"657","WW06","7","WW06_segment1_full.txt","X","X","XX"
"658","WW06","7","WW06_segment1_full.txt","X","X","XX"
"659","WW06","7","WW06_segment1_full.txt","X","P","XP"
"660","WW06","7","WW06_segment1_full.txt","P","X","PX"
"661","WW06","7","WW06_segment1_full.txt","X","X","XX"
"662","WW06","7","WW06_segment1_full.txt","X","X","XX"
"663","WW06","7","WW06_segment1_full.txt","X","X","XX"
"664","WW06","7","WW06_segment1_full.txt","X","X","XX"
"665","WW06","7","WW06_segment1_full.txt","X","X","XX"
"666","WW06","7","WW06_segment1_full.txt","X","X","XX"
"667","WW06","7","WW06_segment1_full.txt","X","X","XX"
"668","WW06","7","WW06_segment1_full.txt","X","X","XX"
"669","WW06","7","WW06_segment1_full.txt","X","X","XX"
"670","WW06","7","WW06_segment1_full.txt","X","X","XX"
"671","WW06","7","WW06_segment1_full.txt","X","R","XR"
"672","WW06","7","WW06_segment1_full.txt","R","X","RX"
"673","WW06","7","WW06_segment1_full.txt","X","R","XR"
"674","WW06","7","WW06_segment1_full.txt","R","C","RC"
"675","WW06","7","WW06_segment1_full.txt","C","C","CC"
"676","WW06","7","WW06_segment1_full.txt","C","R","CR"
"677","WW06","7","WW06_segment1_full.txt","R","R","RR"
"678","WW06","7","WW06_segment1_full.txt","R","R","RR"
"679","WW06","7","WW06_segment1_full.txt","R","R","RR"
"680","WW06","7","WW06_segment1_full.txt","R","X","RX"
"681","WW06","7","WW06_segment1_full.txt","X","R","XR"
"682","WW06","7","WW06_segment1_full.txt","R","R","RR"
"683","WW06","7","WW06_segment1_full.txt","R","X","RX"
"684","WW06","7","WW06_segment1_full.txt","X","X","XX"
"685","WW06","7","WW06_segment1_full.txt","X","X","XX"
"686","WW06","7","WW06_segment1_full.txt","X","C","XC"
"687","WW06","7","WW06_segment1_full.txt","C","C","CC"
"688","WW06","7","WW06_segment1_full.txt","C","C","CC"
"689","WW06","7","WW06_segment1_full.txt","C","C","CC"
"690","WW06","7","WW06_segment1_full.txt","C","C","CC"
"691","WW06","7","WW06_segment1_full.txt","C","X","CX"
"692","WW06","7","WW06_segment1_full.txt","X","X","XX"
"693","WW06","7","WW06_segment1_full.txt","X","X","XX"
"694","WW06","7","WW06_segment1_full.txt","X","C","XC"
"695","WW06","7","WW06_segment1_full.txt","C","X","CX"
"696","WW06","7","WW06_segment1_full.txt","X","X","XX"
"697","WW06","7","WW06_segment1_full.txt","X","X","XX"
"698","WW06","7","WW06_segment1_full.txt","X","X","XX"
"699","WW06","7","WW06_segment1_full.txt","X","X","XX"
"700","WW06","7","WW06_segment1_full.txt","X","P","XP"
"701","WW06","7","WW06_segment1_full.txt","P","P","PP"
"702","WW06","7","WW06_segment1_full.txt","P","X","PX"
"703","WW06","7","WW06_segment1_full.txt","X","R","XR"
"704","WW06","7","WW06_segment1_full.txt","R","X","RX"
"705","WW06","7","WW06_segment1_full.txt","X","X","XX"
"706","WW06","7","WW06_segment1_full.txt","X","X","XX"
"707","WW06","7","WW06_segment1_full.txt","X","R","XR"
"708","WW06","7","WW06_segment1_full.txt","R","R","RR"
"709","WW06","7","WW06_segment1_full.txt","R","R","RR"
"710","WW06","7","WW06_segment1_full.txt","R","R","RR"
"711","WW06","7","WW06_segment1_full.txt","R","X","RX"
"712","WW06","7","WW06_segment1_full.txt","X","X","XX"
"713","WW06","7","WW06_segment1_full.txt","X","X","XX"
"714","WW06","7","WW06_segment1_full.txt","X","X","XX"
"715","WW06","7","WW06_segment1_full.txt","X","X","XX"
"716","WW06","7","WW06_segment1_full.txt","X","X","XX"
"717","WW06","7","WW06_segment1_full.txt","X","X","XX"
"718","WW06","7","WW06_segment1_full.txt","X","X","XX"
"719","WW06","7","WW06_segment1_full.txt","X","X","XX"
"720","WW06","7","WW06_segment1_full.txt","X","X","XX"
"721","WW06","7","WW06_segment1_full.txt","X","X","XX"
"722","WW06","7","WW06_segment1_full.txt","X","X","XX"
"723","WW06","7","WW06_segment1_full.txt","X","X","XX"
"724","WW06","7","WW06_segment1_full.txt","X","X","XX"
"725","WW06","7","WW06_segment1_full.txt","X","X","XX"
"726","WW06","7","WW06_segment1_full.txt","X","X","XX"
"727","WW06","7","WW06_segment1_full.txt","X","X","XX"
"728","WW06","7","WW06_segment1_full.txt","X","R","XR"
"729","WW06","7","WW06_segment1_full.txt","R","X","RX"
"730","WW06","7","WW06_segment1_full.txt","X","C","XC"
"731","WW06","7","WW06_segment1_full.txt","C","C","CC"
"732","WW06","7","WW06_segment1_full.txt","C","C","CC"
"733","WW06","7","WW06_segment1_full.txt","C","X","CX"
"734","WW06","7","WW06_segment1_full.txt","X","X","XX"
"735","WW06","7","WW06_segment1_full.txt","X","X","XX"
"736","WW06","7","WW06_segment1_full.txt","X","X","XX"
"737","WW06","7","WW06_segment1_full.txt","X","R","XR"
"738","WW06","8","WW06_segment2_full.txt","U","P","UP"
"739","WW06","8","WW06_segment2_full.txt","P","N","PN"
"740","WW06","8","WW06_segment2_full.txt","N","P","NP"
"741","WW06","8","WW06_segment2_full.txt","P","N","PN"
"742","WW06","8","WW06_segment2_full.txt","N","N","NN"
"743","WW06","8","WW06_segment2_full.txt","N","N","NN"
"744","WW06","8","WW06_segment2_full.txt","N","N","NN"
"745","WW06","8","WW06_segment2_full.txt","N","P","NP"
"746","WW06","8","WW06_segment2_full.txt","P","N","PN"
"747","WW06","8","WW06_segment2_full.txt","N","P","NP"
"748","WW06","8","WW06_segment2_full.txt","P","N","PN"
"749","WW06","8","WW06_segment2_full.txt","N","X","NX"
"750","WW06","8","WW06_segment2_full.txt","X","N","XN"
"751","WW06","8","WW06_segment2_full.txt","N","P","NP"
"752","WW06","8","WW06_segment2_full.txt","P","X","PX"
"753","WW06","8","WW06_segment2_full.txt","X","U","XU"
"754","WW06","8","WW06_segment2_full.txt","U","N","UN"
"755","WW06","8","WW06_segment2_full.txt","N","X","NX"
"756","WW06","8","WW06_segment2_full.txt","X","X","XX"
"757","WW06","8","WW06_segment2_full.txt","X","C","XC"
"758","WW06","8","WW06_segment2_full.txt","C","X","CX"
"759","WW06","8","WW06_segment2_full.txt","X","X","XX"
"760","WW06","8","WW06_segment2_full.txt","X","P","XP"
"761","WW06","8","WW06_segment2_full.txt","P","P","PP"
"762","WW06","8","WW06_segment2_full.txt","P","C","PC"
"763","WW06","8","WW06_segment2_full.txt","C","P","CP"
"764","WW06","8","WW06_segment2_full.txt","P","P","PP"
"765","WW06","8","WW06_segment2_full.txt","P","P","PP"
"766","WW06","8","WW06_segment2_full.txt","P","P","PP"
"767","WW06","8","WW06_segment2_full.txt","P","P","PP"
"768","WW06","8","WW06_segment2_full.txt","P","P","PP"
"769","WW06","8","WW06_segment2_full.txt","P","P","PP"
"770","WW06","8","WW06_segment2_full.txt","P","P","PP"
"771","WW06","8","WW06_segment2_full.txt","P","P","PP"
"772","WW06","8","WW06_segment2_full.txt","P","X","PX"
"773","WW06","8","WW06_segment2_full.txt","X","X","XX"
"774","WW06","8","WW06_segment2_full.txt","X","X","XX"
"775","WW06","8","WW06_segment2_full.txt","X","P","XP"
"776","WW06","8","WW06_segment2_full.txt","P","P","PP"
"777","WW06","8","WW06_segment2_full.txt","P","P","PP"
"778","WW06","8","WW06_segment2_full.txt","P","U","PU"
"779","WW06","8","WW06_segment2_full.txt","U","R","UR"
"780","WW06","8","WW06_segment2_full.txt","R","R","RR"
"781","WW06","8","WW06_segment2_full.txt","R","R","RR"
"782","WW06","8","WW06_segment2_full.txt","R","U","RU"
"783","WW06","8","WW06_segment2_full.txt","U","N","UN"
"784","WW06","8","WW06_segment2_full.txt","N","N","NN"
"785","WW06","8","WW06_segment2_full.txt","N","X","NX"
"786","WW06","8","WW06_segment2_full.txt","X","X","XX"
"787","WW06","8","WW06_segment2_full.txt","X","X","XX"
"788","WW06","8","WW06_segment2_full.txt","X","X","XX"
"789","WW06","8","WW06_segment2_full.txt","X","X","XX"
"790","WW06","8","WW06_segment2_full.txt","X","X","XX"
"791","WW06","8","WW06_segment2_full.txt","X","X","XX"
"792","WW06","8","WW06_segment2_full.txt","X","N","XN"
"793","WW06","8","WW06_segment2_full.txt","N","N","NN"
"794","WW06","8","WW06_segment2_full.txt","N","X","NX"
"795","WW06","8","WW06_segment2_full.txt","X","N","XN"
"796","WW06","8","WW06_segment2_full.txt","N","X","NX"
"797","WW06","8","WW06_segment2_full.txt","X","N","XN"
"798","WW06","8","WW06_segment2_full.txt","N","N","NN"
"799","WW06","8","WW06_segment2_full.txt","N","X","NX"
"800","WW06","8","WW06_segment2_full.txt","X","N","XN"
"801","WW06","8","WW06_segment2_full.txt","N","X","NX"
"802","WW06","8","WW06_segment2_full.txt","X","X","XX"
"803","WW06","8","WW06_segment2_full.txt","X","N","XN"
"804","WW06","8","WW06_segment2_full.txt","N","X","NX"
"805","WW06","8","WW06_segment2_full.txt","X","P","XP"
"806","WW06","8","WW06_segment2_full.txt","P","X","PX"
"807","WW06","8","WW06_segment2_full.txt","X","U","XU"
"808","WW06","8","WW06_segment2_full.txt","U","X","UX"
"809","WW06","8","WW06_segment2_full.txt","X","R","XR"
"810","WW06","8","WW06_segment2_full.txt","R","C","RC"
"811","WW06","8","WW06_segment2_full.txt","C","N","CN"
"812","WW06","8","WW06_segment2_full.txt","N","N","NN"
"813","WW06","8","WW06_segment2_full.txt","N","N","NN"
"814","WW06","8","WW06_segment2_full.txt","N","N","NN"
"815","WW06","8","WW06_segment2_full.txt","N","U","NU"
"816","WW06","8","WW06_segment2_full.txt","U","U","UU"
"817","WW06","8","WW06_segment2_full.txt","U","P","UP"
"818","WW06","8","WW06_segment2_full.txt","P","P","PP"
"819","WW06","8","WW06_segment2_full.txt","P","P","PP"
